timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
43.56554436683655,957107960,5505024,219.9976578736119,4148,124217,96,0,0,0,2147483647,1901,0,9001,56587
43.76571774482727,962744056,5636096,225.24857427389625,4148,124696,86,0,0,0,2147483647,1901,0,9001,56587
43.9659149646759,965496568,2752512,109.99201695532626,4148,124237,107,0,0,0,2147483647,1901,0,9001,56587
44.16610145568848,971001592,5505024,219.99582378030664,4148,124215,68,0,0,0,2147483647,1901,0,9001,56587
44.36630344390869,973754104,2752512,109.98939718709838,4148,123894,57,0,0,0,2147483647,1901,0,9001,56587
44.56648850440979,979259128,5505024,219.99739585841024,4148,123920,62,0,0,0,2147483647,1901,0,9001,56587
44.76667094230652,984764152,5505024,220.00027805995526,4148,124157,105,0,0,0,2147483647,1901,0,9001,56587
44.966862201690674,987516664,2752512,109.99529184111245,4148,124173,46,0,0,0,2147483647,1901,0,9001,56587
45.167038917541504,993021688,5505024,220.0065667618324,4148,123738,47,0,0,0,2147483647,1901,0,9001,56587
45.36722016334534,995905272,2883584,115.23892714008821,4148,123817,34,0,0,0,2147483647,1992,0,9001,56587
45.5674045085907,1001672440,5767168,230.47428580616793,4148,123834,20,0,0,0,2147483647,1992,0,9001,56587
45.767587661743164,1007177464,5505024,219.9994919974989,4148,124143,204,0,0,0,2147483647,1901,0,9001,56587
45.96781253814697,1009929976,2752512,109.97682403654186,4148,124108,164,0,0,0,2147483647,1901,0,9001,56587
46.16802096366882,1015435000,5505024,219.97172139587846,4148,124661,44,0,0,0,2147483647,1901,0,9001,56587
46.36816692352295,1019629304,4194304,167.64980929145784,4148,124100,38,0,0,0,2147483647,1921,0,9001,56587
46.56837821006775,1023692536,4063232,162.35775994939428,4148,129454,10956,0,0,0,2147483647,1901,0,9001,56587
46.76855945587158,1029328632,5636096,225.23972122835423,4148,123897,47,0,0,0,2147483647,1901,0,9001,56587
46.968745708465576,1032081144,2752512,109.99804289588181,4148,123863,41,0,0,0,2147483647,1901,0,9001,56587
47.168938398361206,1037586168,5505024,219.9890117014776,4148,126034,172,0,0,0,2147483647,1901,0,9001,56587
47.36907649040222,1042435832,4849664,193.85271241643,4148,123911,70,0,0,0,2147483647,1954,0,9001,56587
47.56933665275574,1045843704,3407872,136.13779036028725,4148,123959,93,0,0,0,2147483647,1901,0,9001,56587
47.76953053474426,1051348728,5505024,219.98770173468276,4148,124135,162,0,0,0,2147483647,1901,0,9001,56587
47.969730615615845,1054101240,2752512,109.99044507941407,4148,125226,328,0,0,0,2147483647,1901,0,9001,56587
48.16991424560547,1059606264,5505024,219.99896795898198,4148,123850,30,0,0,0,2147483647,1901,0,9001,56587
48.370063066482544,1065111288,5505024,220.03722933270754,4148,124148,66,0,0,0,2147483647,1901,0,9001,56587
48.57024359703064,1067863800,2752512,110.00118712698394,4148,123875,78,0,0,0,2147483647,1901,0,9001,56587
48.770426511764526,1073368824,5505024,219.99975401769356,4148,124032,91,0,0,0,2147483647,1901,0,9001,56587
48.97063851356506,1076121336,2752512,109.98389608000477,4148,124268,51,0,0,0,2147483647,1901,0,9001,56587
49.170905351638794,1081626360,5505024,219.90756144952022,4148,123724,37,0,0,0,2147483647,1901,0,9001,56587
