timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
32.12502145767212,920720624,5505024,220.0063047254095,3996,95361,23,0,0,0,2147483647,1901,0,9001,56587
32.32520365715027,926225648,5505024,220.00054008202233,3996,95337,15,0,0,0,2147483647,1901,0,9001,56587
32.52538704872131,931730672,5505024,219.99922997792837,3996,95358,27,0,0,0,2147483647,1901,0,9001,56587
32.72559332847595,937235696,5505024,219.97407900478012,3996,95348,27,0,0,0,2147483647,1901,0,9001,56587
32.925734758377075,942740720,5505024,220.0453550359734,3996,95353,34,0,0,0,2147483647,1901,0,9001,56587
33.12594938278198,948245744,5505024,219.96491080958512,3996,95342,22,0,0,0,2147483647,1901,0,9001,56587
33.326143980026245,954012912,5767168,230.46248317933683,3996,95336,7,0,0,0,2147483647,1992,0,9001,56587
33.52631068229675,961352944,7340032,293.35676380702273,3996,95364,7,0,0,0,2147483647,1992,0,9001,56587
33.7264678478241,968299760,6946816,277.65445145858587,3996,95360,18,0,0,0,2147483647,1901,0,9001,56587
33.926631689071655,973804784,5505024,220.02071765565282,3996,95340,45,0,0,0,2147483647,1901,0,9001,56587
34.12681221961975,979440880,5636096,225.2405260219195,3996,95338,42,0,0,0,2147483647,1901,0,9001,56587
34.32699394226074,985076976,5636096,225.23918470250578,3996,95340,30,0,0,0,2147483647,1991,0,9001,56587
34.52717685699463,990713072,5636096,225.2378433990672,3996,95870,60,0,0,0,2147483647,1992,0,9001,56587
34.727360010147095,996218096,5505024,219.9994919974989,3996,95358,33,0,0,0,2147483647,1901,0,9001,56587
34.927546977996826,1001854192,5636096,225.23328308686646,3996,95367,29,0,0,0,2147483647,1992,0,9001,56587
35.12774634361267,1007359216,5505024,219.98167608836044,3996,95388,69,0,0,0,2147483647,1901,0,9001,56587
35.32796835899353,1012864240,5505024,219.95679104631623,3996,95356,15,0,0,0,2147483647,1901,0,9001,56587
35.52820658683777,1018631408,5767168,230.4122669118377,3996,95378,29,0,0,0,2147483647,1903,0,9001,56587
35.72847938537598,1026364656,7733248,308.90857096700137,3996,95359,19,0,0,0,2147483647,1901,0,9001,56587
35.92864274978638,1032393968,6029312,240.97564577853268,3996,95366,16,0,0,0,2147483647,1902,0,9001,56587
36.128806829452515,1037898992,5505024,220.02045558552032,3996,95351,22,0,0,0,2147483647,1901,0,9001,56587
36.32898950576782,1043404016,5505024,220.00001603851234,3996,95358,53,0,0,0,2147483647,1901,0,9001,56587
36.52921152114868,1049040112,5636096,225.19385749979995,3996,95500,23,0,0,0,2147483647,1992,0,9001,56587
36.72940731048584,1054545136,5505024,219.98560582026053,3996,95620,110,0,0,0,2147483647,1901,0,9001,56587
36.929595947265625,1060050160,5505024,219.9934657052779,3996,95334,12,0,0,0,2147483647,1901,0,9001,56587
37.12978005409241,1065555184,5505024,219.99844392296157,3996,95340,24,0,0,0,2147483647,1901,0,9001,56587
37.32999086380005,1071060208,5505024,219.96910188970224,3996,95349,35,0,0,0,2147483647,1901,0,9001,56587
37.53017735481262,1076565232,5505024,219.99582378030664,3996,95335,33,0,0,0,2147483647,1901,0,9001,56587
37.730324506759644,1082856688,6291456,251.4732161331113,3996,95348,30,0,0,0,2147483647,1902,0,9001,56587
37.93050789833069,1090327792,7471104,298.5703835414742,3996,95351,34,0,0,0,2147483647,1901,0,9001,56587
