timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
36.33396053314209,1043641544,7602176,303.8175066180311,4066,94214,130,0,0,0,2147483647,1902,0,9001,56587
36.53412842750549,1049670856,6029312,240.97019231481065,4066,94100,355,0,0,0,2147483647,1901,0,9001,56587
36.73430943489075,1055175880,5505024,220.00185020171983,4066,94489,219,0,0,0,2147483647,1902,0,9001,56587
36.93449425697327,1060680904,5505024,219.9976578736119,4066,94098,263,0,0,0,2147483647,1901,0,9001,56587
37.13467979431152,1066317000,5636096,225.23489258773353,4066,97545,7093,0,0,0,2147483647,1901,0,9001,56587
37.334864377975464,1071822024,5505024,219.99791988943767,4066,98374,8394,0,0,0,2147483647,1901,0,9001,56587
37.53504514694214,1077327048,5505024,220.00211222753177,4066,97689,7201,0,0,0,2147483647,1901,0,9001,56587
37.73520612716675,1083225288,5898240,235.73985272779248,4066,94107,137,0,0,0,2147483647,1982,0,9001,56587
37.93553400039673,1090958536,7733248,308.82364497014646,4066,94122,169,0,0,0,2147483647,1901,0,9001,56587
38.135700941085815,1096463560,5505024,220.01731079262615,4066,93968,101,0,0,0,2147483647,1902,0,9001,56587
38.33588194847107,1101968584,5505024,220.00185020171983,4066,101001,3909,0,0,0,2147483647,1901,0,9001,56587
38.5360381603241,1107604680,5636096,225.26789242548327,4066,97177,6065,0,0,0,2147483647,1901,0,9001,56587
38.73620939254761,1113109704,5505024,220.01259377184041,4066,94387,711,0,0,0,2147483647,1901,0,9001,56587
38.93639802932739,1118614728,5505024,219.9934657052779,4066,94579,936,0,0,0,2147483647,1901,0,9001,56587
39.13659644126892,1124119752,5505024,219.98272400313925,4066,96472,4914,0,0,0,2147483647,1901,0,9001,56587
39.33676743507385,1131066568,6946816,277.6352704436181,4066,94003,82,0,0,0,2147483647,1883,0,9001,56587
39.53693437576294,1137226952,6160384,246.2098477917483,4066,94248,172,0,0,0,2147483647,1901,0,9001,56587
39.73710370063782,1143256264,6029312,240.96847021965266,4066,94580,757,0,0,0,2147483647,1901,0,9001,56587
39.937275648117065,1148761288,5505024,220.0118076213735,4066,94118,110,0,0,0,2147483647,1902,0,9001,56587
40.1374728679657,1154397384,5636096,225.2217490037633,4066,96941,5564,0,0,0,2147483647,1901,0,9001,56587
40.337658166885376,1159902408,5505024,219.9971338438327,4066,94005,83,0,0,0,2147483647,1901,0,9001,56587
40.53784489631653,1165407432,5505024,219.99556176947374,4066,94142,313,0,0,0,2147483647,1901,0,9001,56587
40.73802709579468,1170912456,5505024,220.00054008202233,4066,96738,5410,0,0,0,2147483647,1901,0,9001,56587
40.938175678253174,1178514632,7602176,303.8612977067246,4066,94074,68,0,0,0,2147483647,1901,0,9001,56587
41.13836717605591,1184019656,5505024,219.99032168387356,4066,94052,81,0,0,0,2147483647,1901,0,9001,56587
41.33858108520508,1190048968,6029312,240.91481058922213,4066,94259,299,0,0,0,2147483647,1901,0,9001,56587
41.53873348236084,1195553992,5505024,220.0332977562454,4066,94115,63,0,0,0,2147483647,1902,0,9001,56587
41.738919496536255,1201190088,5636096,225.23435608488867,4066,97148,5984,0,0,0,2147483647,1901,0,9001,56587
41.93910193443298,1206695112,5505024,220.00027805995526,4066,94485,956,0,0,0,2147483647,1901,0,9001,56587
42.13933229446411,1212200136,5505024,219.94762429210778,4066,94496,886,0,0,0,2147483647,1901,0,9001,56587
42.339529514312744,1217705160,5505024,219.98403391065253,4066,94096,131,0,0,0,2147483647,1901,0,9001,56587
42.53968358039856,1225307336,7602176,303.85297280907963,4066,94002,83,0,0,0,2147483647,1902,0,9001,56587
42.73981714248657,1231336648,6029312,241.01152998410095,4066,94446,878,0,0,0,2147483647,1902,0,9001,56587
42.939998388290405,1236841672,5505024,220.00158817653204,4066,94387,925,0,0,0,2147483647,1902,0,9001,56587
43.14017105102539,1242346696,5505024,220.01102147652472,4066,94414,924,0,0,0,2147483647,1902,0,9001,56587
43.34034824371338,1247982792,5636096,225.24428180126822,4066,93987,113,0,0,0,2147483647,1901,0,9001,56587
43.540534019470215,1253487816,5505024,219.99660981654995,4066,94374,596,0,0,0,2147483647,1901,0,9001,56587
43.740715742111206,1258992840,5505024,220.0010641280289,4066,93980,106,0,0,0,2147483647,1901,0,9001,56587
43.94089865684509,1264497864,5505024,219.99975401769356,4066,94037,91,0,0,0,2147483647,1901,0,9001,56587
44.14107060432434,1272100040,7602176,303.8258295723729,4066,94142,100,0,0,0,2147483647,1901,0,9001,56587
44.341240644454956,1278129352,6029312,240.96760918130386,4066,94226,222,0,0,0,2147483647,1901,0,9001,56587
44.54141426086426,1283634376,5505024,220.00997329213223,4066,94042,154,0,0,0,2147483647,1902,0,9001,56587
44.74161624908447,1289270472,5636096,225.21638471643953,4066,94412,598,0,0,0,2147483647,1901,0,9001,56587
44.94178533554077,1294775496,5505024,220.01495225695058,4066,96298,4520,0,0,0,2147483647,1901,0,9001,56587
45.14196538925171,1300280520,5505024,220.00289830871256,4066,94914,5267,0,0,0,2147483647,1901,0,9001,56587
45.34214997291565,1305785544,5505024,219.99791988943767,4066,94583,4612,0,0,0,2147483647,1901,0,9001,56587
45.542330265045166,1313387720,7602176,303.8131643880865,4066,92292,133,0,0,0,2147483647,1901,0,9001,56587
45.742518186569214,1319417032,6029312,240.94608522225835,4066,92284,105,0,0,0,2147483647,1902,0,9001,56587
45.94268298149109,1325053128,5636096,225.25823293550846,4066,92316,144,0,0,0,2147483647,1901,0,9001,56587
46.14285945892334,1330558152,5505024,220.00682879887947,4066,92190,124,0,0,0,2147483647,1901,0,9001,56587
46.34304594993591,1336063176,5505024,219.99582378030664,4066,92187,107,0,0,0,2147483647,1901,0,9001,56587
46.543211698532104,1341961416,5898240,235.73423690579307,4066,92279,200,0,0,0,2147483647,1983,0,9001,56587
46.74350929260254,1349301448,7340032,293.1650590837903,4066,92235,75,0,0,0,2147483647,1810,0,9001,56587
46.94372010231018,1355199688,5898240,235.68118059610953,4066,92259,84,0,0,0,2147483647,1901,0,9001,56587
47.143879890441895,1360835784,5636096,225.26386753731785,4066,95422,6303,0,0,0,2147483647,1901,0,9001,56587
47.344054222106934,1366340808,5505024,220.0091871603922,4066,94600,4851,0,0,0,2147483647,1901,0,9001,56587
47.54425096511841,1371845832,5505024,219.98455787802584,4066,95028,5634,0,0,0,2147483647,1901,0,9001,56587
47.7444167137146,1378661576,6815744,272.4040070911386,4066,92421,387,0,0,0,2147483647,1761,0,9001,56587
47.944661378860474,1385477320,6815744,272.29665249897664,4066,92278,91,0,0,0,2147483647,1902,0,9001,56587
48.14485812187195,1390982344,5505024,219.98455787802584,4066,92136,58,0,0,0,2147483647,1902,0,9001,56587
48.34509801864624,1396618440,5636096,225.17374772133206,4066,95437,4294,0,0,0,2147483647,1901,0,9001,56587
48.545278787612915,1402123464,5505024,220.00211222753177,4066,92279,89,0,0,0,2147483647,1901,0,9001,56587
48.745466232299805,1407628488,5505024,219.9947757407196,4066,92249,92,0,0,0,2147483647,1901,0,9001,56587
48.94563698768616,1415099592,7471104,298.5892314021561,4066,92304,83,0,0,0,2147483647,1901,0,9001,56587
49.1458055973053,1420866760,5767168,230.4924038178873,4066,92291,65,0,0,0,2147483647,1901,0,9001,56587
49.3459997177124,1426765000,5898240,235.7008282962813,4066,92263,58,0,0,0,2147483647,1901,0,9001,56587
49.54618549346924,1432401096,5636096,225.2346243359916,4066,92251,86,0,0,0,2147483647,1901,0,9001,56587
