timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
36.14027380943298,167885800,786432,31.425167814223347,1071,110601,894,0,0,0,2147483647,363,0,9001,56587
36.34045934677124,168672232,786432,31.42812454712561,1071,110057,15,0,0,0,2147483647,350,0,9001,56587
36.54063558578491,169720808,1048576,41.90611254029538,1071,110129,103,0,0,0,2147483647,363,0,9001,56587
36.74085593223572,170638312,917504,36.65977074814149,1071,111219,1476,0,0,0,2147483647,348,0,9001,56587
36.94104814529419,171686888,1048576,41.902768703345494,1071,110080,27,0,0,0,2147483647,351,0,9001,56587
37.14122128486633,172604392,917504,36.66841623051334,1071,110112,33,0,0,0,2147483647,354,0,9001,56587
37.341386795043945,173521896,917504,36.669813862972646,1071,110082,32,0,0,0,2147483647,353,0,9001,56587
37.54153037071228,174308328,786432,31.434713699858122,1071,110102,63,0,0,0,2147483647,351,0,9001,56587
37.74170970916748,175356904,1048576,41.90546369438301,1071,110065,16,0,0,0,2147483647,359,0,9001,56587
37.94190192222595,176274408,917504,36.66492261542731,1071,110061,22,0,0,0,2147483647,345,0,9001,56587
38.14208149909973,177191912,917504,36.66723706099231,1071,110078,20,0,0,0,2147483647,349,0,9001,56587
38.34226608276367,178109416,917504,36.66631998157295,1071,110062,21,0,0,0,2147483647,347,0,9001,56587
38.54244518280029,178895848,786432,31.429135203670267,1071,110100,80,0,0,0,2147483647,359,0,9001,56587
38.742629528045654,179944424,1048576,41.90441560112144,1071,110066,31,0,0,0,2147483647,353,0,9001,56587
38.942816734313965,180861928,917504,36.665839624946706,1071,110052,15,0,0,0,2147483647,352,0,9001,56587
39.14299821853638,181779432,917504,36.66688769199473,1071,110073,23,0,0,0,2147483647,352,0,9001,56587
39.34318470954895,182696936,917504,36.665970630051106,1071,110078,29,0,0,0,2147483647,357,0,9001,56587
39.543376445770264,183745512,1048576,41.90286851164691,1071,111702,3217,0,0,0,2147483647,352,0,9001,56587
39.74357318878174,184531944,786432,31.42636541114655,1071,110277,339,0,0,0,2147483647,348,0,9001,56587
39.94376277923584,185449448,917504,36.66540294802633,1071,110069,41,0,0,0,2147483647,348,0,9001,56587
40.14393711090088,186366952,917504,36.66819786006536,1071,110391,693,0,0,0,2147483647,350,0,9001,56587
40.34411025047302,187415528,1048576,41.90676140630096,1071,110076,27,0,0,0,2147483647,353,0,9001,56587
40.54429531097412,188201960,786432,31.42819940834432,1071,110077,53,0,0,0,2147483647,363,0,9001,56587
40.74448037147522,188988392,786432,31.42819940834432,1071,111833,3515,0,0,0,2147483647,346,0,9001,56587
40.944663286209106,190036968,1048576,41.904715050989246,1071,110275,268,0,0,0,2147483647,347,0,9001,56587
41.1448929309845,190954472,917504,36.65806833065976,1071,110098,47,0,0,0,2147483647,355,0,9001,56587
41.34506273269653,192003048,1048576,41.90746020754836,1071,110052,26,0,0,0,2147483647,354,0,9001,56587
41.54522752761841,192920552,917504,36.66994489647812,1071,110050,17,0,0,0,2147483647,362,0,9001,56587
41.74538064002991,193838056,917504,36.672085242968755,1071,110091,29,0,0,0,2147483647,353,0,9001,56587
41.94556784629822,194624488,786432,31.427862535668602,1071,110433,618,0,0,0,2147483647,350,0,9001,56587
42.14575123786926,195673064,1048576,41.90461523389112,1071,112117,3997,0,0,0,2147483647,346,0,9001,56587
42.34593749046326,196590568,917504,36.666014298627275,1071,110061,22,0,0,0,2147483647,347,0,9001,56587
42.54610347747803,197639144,1048576,41.908258866082946,1071,110212,338,0,0,0,2147483647,349,0,9001,56587
42.746315717697144,198425576,786432,31.423932887991796,1071,110146,110,0,0,0,2147483647,357,0,9001,56587
42.94654726982117,199212008,786432,31.42090211688052,1071,110094,37,0,0,0,2147483647,353,0,9001,56587
43.14677095413208,200260584,1048576,41.896182406542515,1071,112559,4779,0,0,0,2147483647,342,0,9001,56587
43.34697484970093,201178088,917504,36.66278310491642,1071,110087,64,0,0,0,2147483647,345,0,9001,56587
43.54717826843262,202095592,917504,36.662870426988235,1071,110126,70,0,0,0,2147483647,355,0,9001,56587
43.74733638763428,203144168,1048576,41.909906195453615,1071,110159,54,0,0,0,2147483647,360,0,9001,56587
43.94749712944031,204061672,917504,36.670687437364734,1071,110333,275,0,0,0,2147483647,346,0,9001,56587
44.14770197868347,204848104,786432,31.425092967446293,1071,110062,22,0,0,0,2147483647,348,0,9001,56587
44.34790277481079,205896680,1048576,41.90097223522126,1071,110255,226,0,0,0,2147483647,348,0,9001,56587
44.54807639122009,206814184,917504,36.66832888202204,1071,110410,687,0,0,0,2147483647,346,0,9001,56587
44.74825835227966,207731688,917504,36.66680035078559,1071,110093,22,0,0,0,2147483647,353,0,9001,56587
44.94844365119934,208649192,917504,36.66618897397212,1071,110115,57,0,0,0,2147483647,349,0,9001,56587
45.14862608909607,209435624,786432,31.42861115142218,1071,111908,3395,0,0,0,2147483647,345,0,9001,56587
45.34881043434143,210353128,917504,36.66636365098126,1071,112261,4215,0,0,0,2147483647,358,0,9001,56587
45.54897904396057,211401704,1048576,41.907709785070416,1071,110165,113,0,0,0,2147483647,352,0,9001,56587
