timestamp,bytes_sent,interval_bytes,bytes_acked,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
34.92753767967224,1073633864,6684672,6684671,267.1415639868847,3988,88063,102,0,0,0,2147483647,1902,0,9001,56587
35.127729654312134,1079138888,5505024,5505024,219.98979768904303,3988,87977,87,0,0,0,2147483647,1901,0,9001,56587
35.3279242515564,1084643912,5505024,5505024,219.98691576209424,3988,88255,138,0,0,0,2147483647,1901,0,9001,56587
35.52808213233948,1092901448,8257536,8257535,330.04086444935996,3988,88115,95,0,0,0,2147483647,1902,0,9001,56587
35.72826552391052,1098406472,5505024,5505024,219.99922997792837,3988,88133,142,0,0,0,2147483647,1901,0,9001,56587
35.928455114364624,1103911496,5505024,5505024,219.992417688158,3988,88271,415,0,0,0,2147483647,1901,0,9001,56587
36.12864375114441,1109416520,5505024,5505023,219.99342574296972,3988,88226,174,0,0,0,2147483647,1902,0,9001,56587
36.32883024215698,1117674056,8257536,8257536,329.99373567045996,3988,88273,133,0,0,0,2147483647,1901,0,9001,56587
36.52904915809631,1123179080,5505024,5505023,219.9601560790827,3988,88150,130,0,0,0,2147483647,1902,0,9001,56587
36.72924017906189,1128684104,5505024,5505024,219.99084568120028,3988,88088,71,0,0,0,2147483647,1901,0,9001,56587
36.929388761520386,1135106632,6422528,6422528,256.71040668326737,3988,88144,136,0,0,0,2147483647,1901,0,9001,56587
37.12958383560181,1142446664,7340032,7340032,293.31518904465156,3988,87989,71,0,0,0,2147483647,1901,0,9001,56587
37.32978177070618,1147951688,5505024,5505024,219.98324796427258,3988,88042,86,0,0,0,2147483647,1901,0,9001,56587
37.52996873855591,1153456712,5505024,5505023,219.99525979662357,3988,87959,147,0,0,0,2147483647,1902,0,9001,56587
37.73014736175537,1161845320,8388608,8388608,335.24490741017377,3988,88182,94,0,0,0,2147483647,1901,0,9001,56587
37.93034029006958,1167481416,5636096,5636096,225.22657708084367,3988,88060,62,0,0,0,2147483647,1901,0,9001,56587
38.130533933639526,1172986440,5505024,5505024,219.98796372679365,3988,88075,120,0,0,0,2147483647,1901,0,9001,56587
38.330729722976685,1178491464,5505024,5505024,219.98560582026053,3988,88105,127,0,0,0,2147483647,1901,0,9001,56587
38.530922651290894,1186880072,8388608,8388517,335.2173154421904,3988,88072,81,0,0,0,2147483647,1992,0,9001,56587
38.731114625930786,1192385096,5505024,5505024,219.98979768904303,3988,88065,68,0,0,0,2147483647,1901,0,9001,56587
38.93134260177612,1197890120,5505024,5505024,219.9502432867732,3988,88163,99,0,0,0,2147483647,1901,0,9001,56587
39.13150453567505,1203788360,5898240,5898192,235.73681109529505,3988,88111,94,0,0,0,2147483647,1949,0,9001,56587
39.331674098968506,1211652680,7864320,7864320,314.3063259211122,3988,88108,97,0,0,0,2147483647,1901,0,9001,56587
39.53186225891113,1217157704,5505024,5505024,219.99398971758234,3988,88005,75,0,0,0,2147483647,1901,0,9001,56587
39.73207187652588,1222662728,5505024,5505024,219.9704116349918,3988,88164,80,0,0,0,2147483647,1901,0,9001,56587
39.93221116065979,1230920264,8257536,8257536,330.0715713352894,3988,88148,96,0,0,0,2147483647,1901,0,9001,56587
40.132426023483276,1236425288,5505024,5505023,219.96460891530697,3988,90820,440,0,0,0,2147483647,1902,0,9001,56587
40.33266639709473,1241930312,5505024,5505024,219.93662519555787,3988,88034,59,0,0,0,2147483647,1901,0,9001,56587
40.53292655944824,1247435336,5505024,5505024,219.91489212046403,3988,88024,78,0,0,0,2147483647,1901,0,9001,56587
40.733142614364624,1255168584,7733248,7733248,308.9961193463615,3988,88088,73,0,0,0,2147483647,1901,0,9001,56587
40.933310985565186,1261197896,6029312,6029312,240.96961828035643,3988,88040,46,0,0,0,2147483647,1901,0,9001,56587
41.13351082801819,1266702920,5505024,5505024,219.98115213471493,3988,88116,109,0,0,0,2147483647,1901,0,9001,56587
41.33366513252258,1272339016,5636096,5636095,225.2699991221525,3988,88102,65,0,0,0,2147483647,1902,0,9001,56587
41.533822536468506,1280203336,7864320,7864320,314.3254196931822,3988,88026,130,0,0,0,2147483647,1901,0,9001,56587
41.73400807380676,1285970504,5767168,5767168,230.4729133455878,3988,88563,961,0,0,0,2147483647,1901,0,9001,56587
41.93420362472534,1291475528,5505024,5505024,219.98586780737924,3988,88038,69,0,0,0,2147483647,1901,0,9001,56587
42.13436317443848,1298684488,7208960,7208886,288.1255882252594,3988,87967,123,0,0,0,2147483647,1975,0,9001,56587
42.33449697494507,1305238088,6553600,6553600,261.9687422478801,3988,88405,637,0,0,0,2147483647,1901,0,9001,56587
42.53465437889099,1310743112,5505024,5505024,220.02779378522752,3988,88006,141,0,0,0,2147483647,1901,0,9001,56587
42.73484754562378,1316248136,5505024,5505024,219.98848771288755,3988,88068,150,0,0,0,2147483647,1901,0,9001,56587
42.935057163238525,1323981384,7733248,7733248,309.0060544396313,3988,87939,65,0,0,0,2147483647,1901,0,9001,56587
43.13524556159973,1330141768,6160384,6160294,246.17986058851594,3988,88085,123,0,0,0,2147483647,1991,0,9001,56587
43.33543372154236,1335646792,5505024,5505024,219.99398971758234,3988,88175,150,0,0,0,2147483647,1901,0,9001,56587
43.535629987716675,1341151816,5505024,5505024,219.98508184789517,3988,93464,10960,0,0,0,2147483647,1901,0,9001,56587
43.735764503479004,1349409352,8257536,8257536,330.0794355654788,3988,88103,92,0,0,0,2147483647,1901,0,9001,56587
43.93595623970032,1354914376,5505024,5505024,219.99005968614625,3988,88069,97,0,0,0,2147483647,1901,0,9001,56587
44.13615870475769,1360419400,5505024,5505024,219.9782704342785,3988,88201,168,0,0,0,2147483647,1901,0,9001,56587
44.336342334747314,1366055496,5636096,5636096,225.23703862467204,3988,88034,67,0,0,0,2147483647,1901,0,9001,56587
44.53648400306702,1374181960,8126464,8126464,324.828470481977,3988,88046,116,0,0,0,2147483647,1901,0,9001,56587
44.73666024208069,1379686984,5505024,5505024,220.00709083655073,3988,88027,84,0,0,0,2147483647,1901,0,9001,56587
44.936851978302,1385192008,5505024,5505024,219.99005968614625,3988,88031,96,0,0,0,2147483647,1901,0,9001,56587
45.13703656196594,1392663112,7471104,7471104,298.56860556423686,3988,87952,24,0,0,0,2147483647,1811,0,9001,56587
45.33721303939819,1398954568,6291456,6291366,251.43277894394123,3988,88091,169,0,0,0,2147483647,1901,0,9001,56587
45.53742694854736,1404459592,5505024,5505024,219.96569662494196,3988,88127,142,0,0,0,2147483647,1901,0,9001,56587
45.73761820793152,1409964616,5505024,5505024,219.9905836822249,3988,88008,126,0,0,0,2147483647,1901,0,9001,56587
45.93779253959656,1418222152,8257536,8257536,330.0137807405883,3988,87995,48,0,0,0,2147483647,1901,0,9001,56587
46.137980222702026,1423727176,5505024,5505023,219.99447376988454,3988,88081,95,0,0,0,2147483647,1902,0,9001,56587
