timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
49.61091423034668,1605140960,6946816,277.6438685019058,4027,84233,759,0,0,0,2147483647,1901,0,9001,56587
49.81110763549805,1611432416,6291456,251.41511510803267,4027,83406,339,0,0,0,2147483647,1902,0,9001,56587
50.01126956939697,1617461728,6029312,240.97736797625367,4027,83222,87,0,0,0,2147483647,1901,0,9001,56587
50.21144509315491,1624932832,7471104,298.5821187223489,4027,83244,107,0,0,0,2147483647,1901,0,9001,56587
50.411624908447266,1631224288,6291456,251.43218324230986,4027,83352,131,0,0,0,2147483647,1901,0,9001,56587
50.61178684234619,1636729312,5505024,220.02281423918814,4027,83239,113,0,0,0,2147483647,1860,0,9001,56587
50.81204676628113,1644462560,7733248,308.9284305336097,4027,83139,169,0,0,0,2147483647,1901,0,9001,56587
51.01225566864014,1650491872,6029312,240.92083534580945,4027,83473,497,0,0,0,2147483647,1901,0,9001,56587
51.21242427825928,1657962976,7471104,298.5924322186267,4027,83479,338,0,0,0,2147483647,1901,0,9001,56587
51.412593841552734,1664254432,6291456,251.44506073688976,4027,84796,895,0,0,0,2147483647,1901,0,9001,56587
51.61279511451721,1669759456,5505024,219.9795802887538,4027,85005,1909,0,0,0,2147483647,1901,0,9001,56587
51.812957525253296,1676968416,7208960,288.12442749823117,4027,84455,1140,0,0,0,2147483647,1671,0,9001,56587
52.013129472732544,1683522016,6553600,261.9188185968732,4027,83372,323,0,0,0,2147483647,1901,0,9001,56587
52.21326780319214,1689420256,5898240,235.76653153667738,4027,83184,93,0,0,0,2147483647,1902,0,9001,56587
52.413424015045166,1697022432,7602176,303.84971536460534,4027,83448,327,0,0,0,2147483647,1901,0,9001,56587
52.61359882354736,1702789600,5767168,230.4852660792907,4027,83189,138,0,0,0,2147483647,1901,0,9001,56587
52.81375765800476,1708818912,6029312,240.98109948909803,4027,83958,1572,0,0,0,2147483647,1901,0,9001,56587
53.01392436027527,1716552160,7733248,309.07230472525606,4027,83080,51,0,0,0,2147483647,1902,0,9001,56587
53.214061975479126,1722450400,5898240,235.76737412373515,4027,83408,382,0,0,0,2147483647,1901,0,9001,56587
53.414313316345215,1728217568,5767168,230.39717886759493,4027,83994,555,0,0,0,2147483647,1989,0,9001,56587
53.61451435089111,1735688672,7471104,298.54407164063525,4027,87304,5451,0,0,0,2147483647,1854,0,9001,56587
53.81470203399658,1741717984,6029312,240.94637218308625,4027,84205,776,0,0,0,2147483647,1946,0,9001,56587
54.01510953903198,1747616224,5898240,235.44986497219745,4027,83259,135,0,0,0,2147483647,1901,0,9001,56587
54.21530222892761,1754956256,7340032,293.3186822686368,4027,83114,110,0,0,0,2147483647,1901,0,9001,56587
54.415483713150024,1761247712,6291456,251.430087030821,4027,83418,384,0,0,0,2147483647,1901,0,9001,56587
54.61563587188721,1767932384,6684672,267.1836083977515,4027,83245,136,0,0,0,2147483647,1901,0,9001,56587
54.815815925598145,1774879200,6946816,277.6227050086135,4027,83355,204,0,0,0,2147483647,1899,0,9001,56587
55.01602554321289,1780515296,5636096,225.20780238820586,4027,83184,87,0,0,0,2147483647,1899,0,9001,56587
55.21623086929321,1787986400,7471104,298.5376721497448,4027,83434,356,0,0,0,2147483647,1901,0,9001,56587
55.416380643844604,1794277856,6291456,251.46992102694853,4027,84132,1259,0,0,0,2147483647,1901,0,9001,56587
55.61656737327576,1800438240,6160384,246.18550959917297,4027,84088,654,0,0,0,2147483647,1901,0,9001,56587
55.81674242019653,1807122912,6684672,267.15305839875657,4027,84440,1479,0,0,0,2147483647,1807,0,9001,56587
56.016905069351196,1813545440,6422528,256.6923660182933,4027,83265,125,0,0,0,2147483647,1901,0,9001,56587
56.217105865478516,1819705824,6160384,246.16821188192492,4027,83276,136,0,0,0,2147483647,1901,0,9001,56587
56.417272090911865,1827308000,7602176,303.8345148804871,4027,83447,414,0,0,0,2147483647,1901,0,9001,56587
56.617432832717896,1832944096,5636096,225.26279425809764,4027,83323,396,0,0,0,2147483647,1901,0,9001,56587
56.817617893218994,1840021984,7077888,282.85379467509887,4027,83126,52,0,0,0,2147483647,1949,0,9001,56587
57.01779365539551,1846575584,6553600,261.91382727829273,4027,83210,143,0,0,0,2147483647,1901,0,9001,56587
57.21798038482666,1852735968,6160384,246.18550959917297,4027,83543,865,0,0,0,2147483647,1901,0,9001,56587
57.41816306114197,1859289568,6553600,261.904780998229,4027,83601,224,0,0,0,2147483647,1901,0,9001,56587
57.61833739280701,1865974240,6684672,267.15401298047624,4027,83702,327,0,0,0,2147483647,1901,0,9001,56587
57.818493127822876,1873052128,7077888,282.8952365292491,4027,84290,556,0,0,0,2147483647,1901,0,9001,56587
58.01865768432617,1879474656,6422528,256.68992002164964,4027,83799,861,0,0,0,2147483647,1901,0,9001,56587
58.21879959106445,1885766112,6291456,251.47980660450577,4027,84057,1425,0,0,0,2147483647,1901,0,9001,56587
58.418970584869385,1892319712,6553600,261.9200664562435,4027,83466,843,0,0,0,2147483647,1901,0,9001,56587
58.61917042732239,1899004384,6684672,267.1199704492967,4027,83478,269,0,0,0,2147483647,1901,0,9001,56587
58.81932711601257,1905689056,6684672,267.17756148921643,4027,83458,596,0,0,0,2147483647,1901,0,9001,56587
59.01960873603821,1912504800,6815744,272.2464097954721,4027,83197,224,0,0,0,2147483647,1901,0,9001,56587
59.219754457473755,1918796256,6291456,251.47501350014295,4027,83277,411,0,0,0,2147483647,1901,0,9001,56587
59.41992235183716,1925349856,6553600,261.92412208131594,4027,84326,513,0,0,0,2147483647,1901,0,9001,56587
59.62009596824646,1932034528,6684672,267.1549675690177,4027,84157,662,0,0,0,2147483647,1901,0,9001,56587
59.82026553153992,1938063840,6029312,240.968183206186,4027,83438,378,0,0,0,2147483647,1901,0,9001,56587
60.02045726776123,1944748512,6684672,267.13078676174905,4027,83269,140,0,0,0,2147483647,1810,0,9001,56587
