timestamp,bytes_sent,interval_bytes,bytes_acked,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
46.73381280899048,1332286704,5505024,5505024,219.9932037000618,3984,95261,87,0,0,0,2147483647,1901,0,9001,56587
46.934025287628174,1337791728,5505024,5505024,219.9672682724995,3984,95215,61,0,0,0,2147483647,1901,0,9001,56587
47.134214639663696,1343296752,5505024,5505024,219.99267969150188,3984,95289,75,0,0,0,2147483647,1901,0,9001,56587
47.33442711830139,1348801776,5505024,5505024,219.9672682724995,3984,95233,82,0,0,0,2147483647,1901,0,9001,56587
47.53461933135986,1356272880,7471104,7471090,298.5566675490165,3984,95265,48,0,0,0,2147483647,1915,0,9001,56587
47.73483657836914,1362433264,6160384,6160384,246.1479854316267,3984,95253,100,0,0,0,2147483647,1901,0,9001,56587
47.935025691986084,1368069360,5636096,5636096,225.23086887869528,3984,95300,80,0,0,0,2147483647,1901,0,9001,56587
48.13520789146423,1373574384,5505024,5505024,220.00054008202233,3984,95282,56,0,0,0,2147483647,1901,0,9001,56587
48.335397243499756,1379079408,5505024,5505024,219.99267969150188,3984,95298,53,0,0,0,2147483647,1901,0,9001,56587
48.53563117980957,1384584432,5505024,5505024,219.94369591705106,3984,95391,212,0,0,0,2147483647,1901,0,9001,56587
48.73584294319153,1390089456,5505024,5505024,219.96805410470034,3984,95249,65,0,0,0,2147483647,1901,0,9001,56587
48.936007499694824,1395594480,5505024,5505024,220.0199314471283,3984,95311,103,0,0,0,2147483647,1901,0,9001,56587
49.13619542121887,1401099504,5505024,5505024,219.99425172467068,3984,95247,76,0,0,0,2147483647,1901,0,9001,56587
49.336384534835815,1406997744,5898240,5898240,235.7067232451462,3984,95162,64,0,0,0,2147483647,1880,0,9001,56587
49.53664827346802,1414730992,7733248,7733227,308.9217070576154,3984,95312,57,0,0,0,2147483647,1901,0,9001,56587
49.73680377006531,1420367088,5636096,5636096,225.26869742037587,3984,95223,35,0,0,0,2147483647,1901,0,9001,56587
49.936978816986084,1425872112,5505024,5505024,220.0084010342701,3984,95224,45,0,0,0,2147483647,1901,0,9001,56587
50.13716745376587,1431377136,5505024,5505024,219.9934657052779,3984,95233,52,0,0,0,2147483647,1901,0,9001,56587
50.33738398551941,1436882160,5505024,5505024,219.96281532941558,3984,95218,59,0,0,0,2147483647,1901,0,9001,56587
50.537590980529785,1442387184,5505024,5505024,219.97329312953107,3984,95333,72,0,0,0,2147483647,1901,0,9001,56587
50.7377872467041,1447892208,5505024,5505024,219.98508184789517,3984,95268,45,0,0,0,2147483647,1901,0,9001,56587
50.93797421455383,1453397232,5505024,5505024,219.99529975926492,3984,95265,68,0,0,0,2147483647,1901,0,9001,56587
51.13815999031067,1458902256,5505024,5505024,219.99660981654995,3984,95260,64,0,0,0,2147483647,1901,0,9001,56587
51.3383207321167,1465455856,6553600,6553600,261.9334816954624,3984,95212,95,0,0,0,2147483647,1888,0,9001,56587
51.53859519958496,1472795888,7340032,7339928,293.1947578854778,3984,95241,63,0,0,0,2147483647,1992,0,9001,56587
51.73876166343689,1478300912,5505024,5505024,220.01783491853223,3984,95239,53,0,0,0,2147483647,1901,0,9001,56587
51.938947916030884,1483805936,5505024,5505024,219.99608579176362,3984,95233,51,0,0,0,2147483647,1901,0,9001,56587
52.13915181159973,1489310960,5505024,5505024,219.97669862949854,3984,95312,68,0,0,0,2147483647,1901,0,9001,56587
52.339343309402466,1494947056,5636096,5636005,225.22454996779663,3984,95249,59,0,0,0,2147483647,1992,0,9001,56587
52.53955674171448,1500452080,5505024,5505024,219.96622050496572,3984,95198,44,0,0,0,2147483647,1901,0,9001,56587
52.739768981933594,1506088176,5636096,5636005,225.20121622261837,3984,97863,60,0,0,0,2147483647,1992,0,9001,56587
52.94001841545105,1511593200,5505024,5505024,219.92667457988563,3984,95226,13,0,0,0,2147483647,1901,0,9001,56587
53.14022397994995,1517098224,5505024,5505024,219.97486488564442,3984,100283,10184,0,0,0,2147483647,1901,0,9001,56587
53.34039354324341,1522734320,5636096,5636082,225.25230738450543,3984,95693,710,0,0,0,2147483647,1915,0,9001,56587
53.54061579704285,1528894704,6160384,6160384,246.14183021516968,3984,95273,48,0,0,0,2147483647,1902,0,9001,56587
53.740803241729736,1535055088,6160384,6160384,246.18462999556718,3984,95296,35,0,0,0,2147483647,1902,0,9001,56587
53.9409441947937,1541084400,6029312,6029312,241.00262970459775,3984,95325,58,0,0,0,2147483647,1902,0,9001,56587
54.141083002090454,1547375856,6291456,6291456,251.48370113633922,3984,95274,24,0,0,0,2147483647,1902,0,9001,56587
54.341262340545654,1552880880,5505024,5505024,220.0036843955108,3984,95285,48,0,0,0,2147483647,1902,0,9001,56587
54.54144811630249,1558385904,5505024,5505024,219.99660981654995,3984,95346,63,0,0,0,2147483647,1902,0,9001,56587
54.74163770675659,1563890928,5505024,5505024,219.992417688158,3984,95266,41,0,0,0,2147483647,1902,0,9001,56587
54.94181561470032,1569395952,5505024,5505024,220.00525658595987,3984,100437,10342,0,0,0,2147483647,1901,0,9001,56587
55.14197373390198,1574900976,5505024,5505024,220.02700752613148,3984,95326,60,0,0,0,2147483647,1901,0,9001,56587
55.34212303161621,1580668144,5767168,5767167,230.51460348301285,3984,95298,42,0,0,0,2147483647,1902,0,9001,56587
55.54227137565613,1587090672,6422528,6422528,256.7107124791044,3984,95265,42,0,0,0,2147483647,1901,0,9001,56587
55.7424418926239,1592595696,5505024,5505024,220.0133799279255,3984,95421,75,0,0,0,2147483647,1901,0,9001,56587
55.942606687545776,1599018224,6422528,6422458,256.6868165805763,3984,95210,81,0,0,0,2147483647,1971,0,9001,56587
56.14279270172119,1605178608,6160384,6160384,246.18638920906434,3984,95288,38,0,0,0,2147483647,1902,0,9001,56587
56.34297847747803,1610683632,5505024,5505024,219.99660981654995,3984,95261,60,0,0,0,2147483647,1901,0,9001,56587
56.54316258430481,1616188656,5505024,5505023,219.99840395974908,3984,95291,59,0,0,0,2147483647,1902,0,9001,56587
56.74334740638733,1621693680,5505024,5505024,219.9976578736119,3984,95311,40,0,0,0,2147483647,1902,0,9001,56587
56.94355821609497,1627198704,5505024,5505024,219.96910188970224,3984,100417,10212,0,0,0,2147483647,1901,0,9001,56587
57.14376497268677,1632703728,5505024,5505024,219.97355508732352,3984,100326,10172,0,0,0,2147483647,1901,0,9001,56587
57.343939542770386,1638733040,6029312,6029311,240.96211611620393,3984,95272,25,0,0,0,2147483647,1902,0,9001,56587
57.544109582901,1644893424,6160384,6160384,246.20603546785392,3984,95298,36,0,0,0,2147483647,1901,0,9001,56587
57.744285583496094,1650660592,5767168,5767167,230.48385352310328,3984,95284,44,0,0,0,2147483647,1902,0,9001,56587
57.94442868232727,1657476336,6815744,6815744,272.4348344680789,3984,95262,27,0,0,0,2147483647,1901,0,9001,56587
58.144588470458984,1662981360,5505024,5505023,220.02513297535887,3984,95237,24,0,0,0,2147483647,1902,0,9001,56587
58.3447585105896,1668486384,5505024,5505024,220.0139040351035,3984,95247,42,0,0,0,2147483647,1901,0,9001,56587
58.54494881629944,1673991408,5505024,5505023,219.9915917198958,3984,95352,108,0,0,0,2147483647,1902,0,9001,56587
58.7451696395874,1679496432,5505024,5505024,219.95810064500643,3984,95270,65,0,0,0,2147483647,1901,0,9001,56587
58.94537830352783,1685001456,5505024,5505024,219.97145944245335,3984,100372,10240,0,0,0,2147483647,1901,0,9001,56587
59.145588636398315,1690506480,5505024,5505024,219.96962578594642,3984,100330,10087,0,0,0,2147483647,1901,0,9001,56587
59.345752239227295,1696797936,6291456,6291455,251.45250829144766,3984,95257,68,0,0,0,2147483647,1902,0,9001,56587
59.54599928855896,1702696176,5898240,5898240,235.6385282953505,3984,95285,69,0,0,0,2147483647,1901,0,9001,56587
59.7461519241333,1708987632,6291456,6291456,251.46632646416384,3984,95302,73,0,0,0,2147483647,1901,0,9001,56587
59.94629192352295,1715279088,6291456,6291455,251.48216325318543,3984,95246,61,0,0,0,2147483647,1902,0,9001,56587
60.1464729309082,1715410160,131072,131072,5.238139290517139,3984,95360,103,0,0,0,2147483647,0,0,9001,56587
