timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
41.022316217422485,1358987744,5636096,225.23569734679313,4009,81601,58,0,0,0,2147483647,1901,0,9001,56587
41.22250938415527,1367114208,8126464,324.74491043331017,4009,81572,43,0,0,0,2147483647,1902,0,9001,56587
41.42268896102905,1372750304,5636096,225.24159908895277,4009,81643,104,0,0,0,2147483647,1901,0,9001,56587
41.622843980789185,1380876768,8126464,324.80680263683024,4009,81607,53,0,0,0,2147483647,1901,0,9001,56587
41.822983264923096,1386512864,5636096,225.2869455145626,4009,81644,78,0,0,0,2147483647,1901,0,9001,56587
42.023155212402344,1393328608,6815744,272.3955713407481,4009,81723,83,0,0,0,2147483647,1901,0,9001,56587
42.223363399505615,1400144352,6815744,272.3462650999102,4009,81693,72,0,0,0,2147483647,1901,0,9001,56587
42.42357587814331,1407091168,6946816,277.57774329624937,4009,81747,116,0,0,0,2147483647,1901,0,9001,56587
42.62376570701599,1413906912,6815744,272.37124037244735,4009,81761,110,0,0,0,2147483647,1901,0,9001,56587
42.82390832901001,1420460512,6553600,261.9571957120002,4009,81661,26,0,0,0,2147483647,1916,0,9001,56587
43.02411508560181,1427669472,7208960,288.06060785244745,4009,81744,96,0,0,0,2147483647,1901,0,9001,56587
43.224292039871216,1433305568,5636096,225.2445500760145,4009,81675,158,0,0,0,2147483647,1901,0,9001,56587
43.42448616027832,1441432032,8126464,324.743363430432,4009,81804,95,0,0,0,2147483647,1902,0,9001,56587
43.62466049194336,1447068128,5636096,225.24750114040154,4009,84833,6234,0,0,0,2147483647,1901,0,9001,56587
43.82480430603027,1454408160,7340032,293.39031170106637,4009,81680,104,0,0,0,2147483647,1897,0,9001,56587
44.02502751350403,1460699616,6291456,251.37769310082317,4009,81619,65,0,0,0,2147483647,1901,0,9001,56587
44.22519659996033,1467646432,6946816,277.6379159432948,4009,81608,53,0,0,0,2147483647,1901,0,9001,56587
44.425377368927,1474462176,6815744,272.38356751980126,4009,81649,87,0,0,0,2147483647,1901,0,9001,56587
44.62554478645325,1481408992,6946816,277.64023079686933,4009,81636,23,0,0,0,2147483647,1901,0,9001,56587
44.825721979141235,1488224736,6815744,272.3884338061848,4009,81647,86,0,0,0,2147483647,1901,0,9001,56587
45.02590346336365,1493860832,5636096,225.2394529651105,4009,81625,103,0,0,0,2147483647,1901,0,9001,56587
45.22607946395874,1501987296,8126464,324.77275900572533,4009,81694,107,0,0,0,2147483647,1901,0,9001,56587
45.4262535572052,1507623392,5636096,225.2477694228166,4009,81569,72,0,0,0,2147483647,1902,0,9001,56587
45.6264123916626,1515749856,8126464,324.80061235487125,4009,81612,82,0,0,0,2147483647,1902,0,9001,56587
